571707198 1 30.0 11
571707197 1 10.0 45
572704579 1 10.0 38
572704570 1 10.0 34
572704574 1 10.0 33
-572704940 1 10.0 70
572704571 1 10.0 9
572704572 1 10.0 35
572704588 1 10.0 28
572704589 1 10.0 7
572704586 1 10.0 84
572704587 1 10.0 41
572704580 1 10.0 61
572704581 1 10.0 57
572704584 1 10.0 49
572704585 1 10.0 39
572704582 1 10.0 19
572704583 1 10.0 29
572704599 1 10.0 48
572704597 1 10.0 26
572704598 1 10.0 57
572704591 1 10.0 66
572704590 1 10.0 67
-572702301 1 10.0 52
572704595 1 10.0 217
-572702302 1 10.0 52
572704596 1 10.0 89
572704593 1 10.0 30
-572702300 1 10.0 40
572704594 1 10.0 32
-572702305 1 10.0 41
-572704968 3 60.0 52
-572702303 1 10.0 41
-572704966 3 60.0 10
-572702304 1 10.0 53
-572702309 1 10.0 47
-572702307 1 10.0 50
-572704971 2 60.0 11
-572702312 1 10.0 51
-572702313 1 30.0 68
-572702310 1 10.0 39
-572702311 1 10.0 39
-572702317 1 10.0 70
-572704978 1 60.0 91
-572702314 1 30.0 80
-572704977 3 60.0 47
-572702315 1 10.0 24
-572702318 1 10.0 24
-572702320 1 10.0 56
-572702323 1 10.0 119
-572702324 1 10.0 43
-572702321 1 30.0 43
-572702322 1 30.0 59
-572702328 1 10.0 34
-572702326 1 10.0 118
-572702329 1 10.0 34
571732164 1 10.0 20
-572704993 2 40.0 46
-572702331 1 10.0 72
571732163 1 10.0 6
571732162 1 10.0 77
-572702334 1 30.0 60
-572704997 2 30.0 44
-572702335 1 10.0 60
-572702332 1 10.0 59
-572702333 1 30.0 65
-572704994 2 40.0 108
-572701007 5 60.0 38
-572702338 1 10.0 55
-572702339 1 10.0 56
-572702336 1 10.0 63
-572702337 1 10.0 65
-572702341 1 30.0 44
-572702342 1 30.0 146
-572702340 1 10.0 93
-572702346 1 10.0 80
-572702344 1 30.0 40
-572702349 1 10.0 41
-572702347 1 30.0 41
-572702348 1 30.0 39
-572702352 1 30.0 39
-572702353 1 10.0 40
-572702351 1 10.0 78
-572702356 1 40.0 50
-572702357 1 10.0 50
-572702354 1 10.0 81
-572702355 1 40.0 62
-572701027 1 10.0 26
-572702359 1 10.0 92
-572701044 1 10.0 189
-572701041 1 10.0 101
-572701047 1 30.0 42
-572701048 1 10.0 124
-572701045 1 30.0 44
-572701046 1 10.0 187
572716504 1 10.0 15
572716503 1 10.0 92
572716505 1 10.0 62
-572701052 1 10.0 41
-572701059 1 10.0 47
-572701056 1 10.0 42
-571707505 1 10.0 64
-571707506 1 10.0 65
-571707503 1 10.0 29
-571707504 1 10.0 107
-571707501 1 10.0 62
-571707502 1 40.0 31
-572701061 1 10.0 28
-572701062 1 40.0 33
-572701060 1 10.0 38
-572701065 1 10.0 13
-572701066 1 40.0 30
-572701063 1 10.0 5
-572701069 1 10.0 17
-572701067 1 40.0 17
-571707510 1 10.0 43
-571707511 1 40.0 13
572703200 1 40.0 102
572703201 1 40.0 53
-572701072 1 10.0 56
-572701070 1 10.0 116
-572701071 1 10.0 11
-572701075 1 10.0 8
-571707509 1 10.0 28
-571707508 1 10.0 29
-571707527 1 10.0 7
-571707528 1 10.0 100
-571707526 1 10.0 68
-571707523 1 40.0 24
572704545 1 10.0 50
572704546 1 10.0 21
572704547 1 10.0 23
-571701424 1 80.0 202
572708150 1 10.0 54
-572710709 1 10.0 69
572708151 1 10.0 22
-572710708 1 30.0 70
-572710707 1 30.0 86
-572710705 1 10.0 68
-572710704 1 10.0 31
-572710703 1 10.0 54
-572710702 1 10.0 53
-572710701 1 10.0 61
-572710700 1 10.0 54
572708147 1 10.0 54
572708149 1 10.0 22
572708160 1 10.0 6
572708161 1 10.0 17
-572710716 1 10.0 34
-572710715 1 10.0 29
-572710714 1 10.0 100
-572710713 1 10.0 29
-572710712 1 10.0 35
-572710711 1 10.0 34
-572710710 1 10.0 29
572708157 1 10.0 43
572708158 1 10.0 31
572708159 1 10.0 38
572708153 1 10.0 22
572708154 1 10.0 25
572708155 1 10.0 21
572708156 1 10.0 47
572708171 1 10.0 44
-572708409 1 10.0 170
-572710729 1 10.0 51
-572710728 1 10.0 71
-572710727 1 10.0 73
-572710726 1 10.0 166
572708170 1 10.0 27
-572710725 1 10.0 251
-572710724 1 10.0 36
-572710723 1 10.0 123
-572710722 1 10.0 15
-572708410 2 40.0 19
-572708416 2 40.0 36
-572708415 1 10.0 29
572708169 1 10.0 45
-572708412 1 10.0 92
-572708411 2 30.0 8
-572708414 1 10.0 56
-572708413 1 10.0 32
572708184 1 10.0 16
572708185 1 10.0 36
-572710739 1 10.0 55
-572710738 1 10.0 16
-572710737 1 10.0 81
-572710736 1 10.0 81
-572710735 1 10.0 114
-572710734 1 10.0 39
-572710733 1 10.0 54
-572710732 1 10.0 97
-572710731 1 40.0 79
-572710730 1 40.0 41
572708179 1 10.0 40
572708193 1 10.0 108
572708195 1 10.0 79
572708196 1 10.0 24
572708190 1 10.0 81
-572710749 1 10.0 36
-572710748 1 10.0 45
572708192 1 10.0 35
-572710747 1 10.0 30
-572710746 1 10.0 61
-572710745 1 10.0 6
-572710744 1 10.0 48
-572710743 1 10.0 47
-572710742 1 10.0 45
-572710741 1 10.0 33
-572710740 1 10.0 4
-572710750 1 10.0 34
572708186 1 10.0 38
572708187 1 10.0 50
572708188 1 10.0 34
572708189 1 10.0 31
-572710759 1 10.0 48
-572710758 1 10.0 108
-572710757 1 10.0 59
-572710756 1 10.0 10
-572710755 1 10.0 37
-572710754 1 10.0 7
-572710753 1 10.0 85
-572710752 1 10.0 57
-572710751 1 10.0 50
-572710761 1 10.0 23
-572710760 1 10.0 94
-572707117 2 10.0 49
-572707119 1 10.0 35
-572710769 1 10.0 31
-572710768 1 10.0 14
-572710767 1 10.0 9
-572710766 1 10.0 7
-572710765 1 10.0 83
-572710764 1 10.0 20
-572710763 1 10.0 18
-572710762 1 10.0 24
-572710772 1 10.0 31
-572707121 1 10.0 17
-572710771 1 10.0 14
-572707122 1 10.0 28
-572710770 1 10.0 64
-572707128 1 10.0 32
-572707129 1 10.0 41
-572707124 1 10.0 48
-572707125 1 10.0 16
-572707127 1 10.0 75
-572710779 1 10.0 31
-572710778 1 10.0 40
-572710777 1 10.0 25
-572710776 1 10.0 27
-572710775 1 10.0 35
-572710774 1 10.0 32
-572710773 1 10.0 37
-572707131 1 10.0 77
-572710783 1 10.0 95
-572707132 1 10.0 112
-572710782 1 10.0 44
-572710781 1 10.0 30
-572707134 1 10.0 57
-572710780 1 10.0 33
-572707130 1 10.0 19
-572707139 2 30.0 26
-572707135 1 10.0 185
-572707136 1 10.0 80
-572707138 2 60.0 89
-572710789 1 10.0 71
-572710788 1 10.0 22
-572710787 1 10.0 23
-572710786 1 10.0 59
-572710785 2 30.0 53
-572710784 2 30.0 25
-572710794 1 10.0 34
-572707143 1 10.0 34
-572710793 1 10.0 55
-572707144 2 30.0 72
-572710792 1 10.0 38
-572707145 1 10.0 29
-572710791 1 10.0 39
-572710790 1 10.0 33
-572707140 1 30.0 29
571707222 1 10.0 94
-572707141 1 30.0 67
571707221 1 10.0 33
-572707146 2 30.0 77
-572707147 1 10.0 58
-572707148 2 30.0 65
-572707149 1 10.0 52
571707260 1 30.0 33
571707262 1 10.0 88
-572710799 1 10.0 47
571707261 1 10.0 16
-572710798 1 10.0 41
-572710797 1 10.0 9
-572710796 1 10.0 23
-572710795 1 10.0 43
-572708485 1 10.0 80
-572708484 1 10.0 32
571707259 1 40.0 23
571707258 1 10.0 25
-572708481 1 10.0 37
-572707150 2 30.0 90
-572708483 1 10.0 32
-572708482 1 10.0 29
-572708490 2 40.0 32
-572707165 1 10.0 27
-572707166 1 10.0 44
-572708491 2 40.0 9
571707282 1 30.0 70
571707281 1 10.0 161
571707283 1 50.0 143
571707280 1 10.0 138
571707279 1 10.0 21
571707278 1 10.0 145
-572704902 1 10.0 42
-572704901 1 10.0 67
-572704900 1 10.0 194
-572704906 1 10.0 35
-572704905 1 40.0 21
-572704904 1 40.0 209
571707264 1 10.0 130
571707263 1 10.0 99
-572701523 1 10.0 66
-572701527 1 10.0 106
-572714832 1 10.0 13
-572714835 1 10.0 43
-572714834 1 10.0 22
-572714836 1 30.0 63
571731160 1 10.0 112
571731161 1 10.0 21
-572702860 1 30.0 24
-572702861 1 30.0 48
-572701536 1 10.0 122
-572701534 1 10.0 65
-572701539 1 10.0 65
-572701538 1 10.0 88
-572701540 1 10.0 64
-572701541 2 30.0 67
-572701546 1 10.0 149
-572701547 1 10.0 65
-572701544 1 40.0 44
572717539 1 10.0 6
-572701548 2 60.0 10
572717537 1 10.0 42
572717538 1 10.0 26
-572713531 1 10.0 174
-572713530 1 10.0 8
-572713533 1 10.0 16
-572713532 1 10.0 102
-572713526 1 10.0 26
-572713525 1 10.0 44
-572713528 1 10.0 40
-572713527 1 10.0 9
-572713529 1 10.0 19
-572701551 1 10.0 55
-572701552 1 10.0 54
-572713540 1 10.0 26
-572713542 1 10.0 31
-572713541 1 10.0 32
-572713544 1 30.0 44
-572713543 1 30.0 63
-572713535 1 10.0 27
-572713534 1 10.0 49
-572713537 1 10.0 64
571731159 1 10.0 12
-572713536 1 10.0 27
-572713539 1 10.0 9
-572713538 1 10.0 21
-572713551 1 10.0 52
-572713550 1 30.0 71
-572713553 1 10.0 18
-572713552 1 10.0 15
-572713555 1 10.0 17
-572713554 1 10.0 38
-572713546 1 10.0 18
-572713545 1 10.0 29
-572713548 1 10.0 8
-572713547 1 10.0 31
-572713549 1 30.0 44
572706891 3 60.0 40
-572713560 1 10.0 21
-572713562 1 10.0 16
-572713563 1 10.0 74
-572713566 2 40.0 65
-572713565 1 10.0 14
-572713557 1 10.0 4
-572713556 1 10.0 15
-572712227 1 10.0 52
-572713559 1 10.0 88
-572712228 1 10.0 32
-572713558 1 10.0 25
-572712229 1 10.0 3
-572713570 1 10.0 77
-572713575 1 30.0 20
-572713574 1 10.0 23
-572713577 1 30.0 27
-572713568 1 10.0 41
-572713567 2 40.0 20
-572713569 1 10.0 40
-572713580 1 30.0 46
-572713582 1 10.0 30
-572713581 1 10.0 36
-572713584 1 10.0 21
-572712253 1 10.0 36
-572713583 1 10.0 21
-572712254 1 10.0 40
-572713586 1 10.0 44
-572713585 1 10.0 70
-572713588 1 10.0 31
-572713587 1 10.0 49
-572713578 1 30.0 10
572711372 1 10.0 92
572711371 1 10.0 28
572711370 1 10.0 36
-572713591 1 40.0 30
-572713590 1 10.0 27
-572713593 1 10.0 17
-572713592 1 10.0 23
-572713595 1 10.0 149
572711378 1 10.0 27
-572713594 1 10.0 45
-572713597 1 10.0 35
572711376 1 10.0 43
-572713596 1 10.0 24
572711375 1 10.0 100
572711374 1 10.0 18
-572713598 1 40.0 28
572711373 1 10.0 52
-572713589 1 10.0 13
572711361 1 10.0 64
572712692 1 10.0 60
572711360 1 10.0 49
572712691 1 10.0 18
572711369 1 10.0 27
572711368 1 10.0 36
572712699 1 10.0 17
572711367 1 10.0 64
572712698 1 10.0 43
572711366 1 10.0 31
572712697 1 10.0 20
572711365 1 10.0 68
572712696 1 30.0 27
572711364 1 10.0 36
572712695 1 10.0 26
572711363 1 10.0 40
572712694 1 10.0 50
572711362 1 10.0 64
572712693 1 10.0 66
572711394 1 10.0 21
572711393 1 10.0 65
572711392 1 10.0 27
572711391 1 10.0 36
572711390 1 10.0 18
572711399 1 10.0 69
572711398 1 10.0 30
572711397 1 10.0 33
572711396 1 10.0 90
572711395 1 10.0 24
572711383 1 10.0 63
572711382 1 10.0 30
572711381 1 10.0 14
572711380 1 10.0 29
572711389 1 10.0 31
572711387 1 10.0 37
572711386 1 10.0 30
572711385 1 10.0 29
572711384 1 10.0 47
-572706416 1 10.0 12
572711413 1 10.0 30
572712744 5 60.0 57
572700756 1 30.0 18
572711412 1 10.0 17
572712743 1 10.0 17
572700757 1 10.0 85
572711411 1 10.0 33
572711410 1 10.0 36
572712741 1 10.0 22
572700759 1 40.0 55
572712740 1 10.0 26
572711419 1 10.0 43
572700750 2 60.0 8
572711418 1 10.0 29
572700751 1 10.0 55
572711417 1 10.0 26
572712748 1 10.0 22
572700752 1 60.0 15
572711416 1 10.0 25
572712747 1 10.0 17
572700753 1 10.0 118
572711415 1 10.0 25
572712746 1 10.0 63
572700754 1 30.0 61
572711414 1 10.0 33
572700766 5 60.0 151
572711402 1 10.0 8
572712733 1 10.0 15
572712732 1 10.0 15
572700768 2 60.0 122
572711400 1 10.0 27
572712731 1 10.0 14
572700769 1 10.0 59
572712730 1 10.0 32
572711409 1 10.0 35
572700760 2 60.0 31
572711408 1 10.0 11
572712739 1 10.0 24
572700761 2 60.0 90
572711407 1 10.0 25
572712738 1 10.0 36
572700762 1 30.0 132
572711406 1 10.0 100
572700763 1 10.0 69
572711405 1 10.0 28
572712736 1 10.0 20
572700764 1 10.0 129
572711404 1 10.0 43
572712735 1 10.0 6
572700765 1 10.0 60
572711403 1 10.0 18
572712734 1 10.0 29
572700777 1 10.0 70
572711435 1 10.0 48
572712766 1 10.0 21
572712765 1 10.0 32
572700779 1 10.0 59
572711433 1 10.0 25
572712764 1 10.0 7
572711432 1 10.0 48
572712763 1 10.0 33
572711431 1 10.0 26
572711430 1 10.0 14
572712761 1 10.0 46
572712760 1 10.0 27
571707510 1 10.0 43
572700770 1 30.0 48
572700771 1 30.0 77
571707511 1 40.0 13
572700772 2 60.0 70
572700773 1 10.0 59
572711439 1 10.0 9
572700774 1 10.0 61
572711438 1 10.0 67
572712769 1 10.0 15
572700775 1 30.0 57
572711437 1 10.0 23
572712768 1 10.0 40
572711436 1 10.0 6
572712767 1 10.0 33
572711424 1 10.0 49
572712755 1 10.0 43
572711423 1 10.0 13
572712754 1 10.0 60
572711422 1 10.0 63
572711421 1 10.0 17
572712752 1 10.0 20
572711420 1 10.0 15
572712751 1 10.0 17
572712750 1 10.0 28
572700780 1 10.0 59
572700781 1 10.0 60
572700782 1 30.0 84
571707500 1 10.0 34
572700783 1 30.0 24
572711429 1 10.0 25
572700784 1 10.0 60
572711428 1 10.0 67
572712759 1 10.0 5
572700785 1 10.0 60
572711427 1 30.0 47
572700786 1 10.0 60
572711426 1 30.0 67
572712757 1 10.0 25
572700787 5 60.0 127
572711425 1 10.0 37
572712756 1 10.0 17
571707507 1 10.0 19
571707509 1 10.0 28
571707508 1 10.0 29
571707503 1 10.0 29
571707502 1 40.0 31
571707505 1 10.0 64
571707504 1 10.0 107
572712780 1 40.0 72
572700799 1 10.0 60
572711456 1 10.0 18
572712787 1 10.0 34
572711455 1 10.0 77
572712786 1 30.0 39
572712785 1 10.0 24
572711453 1 10.0 37
572711452 1 10.0 26
572712783 1 10.0 54
572711451 1 10.0 22
572712782 1 10.0 16
572711450 1 10.0 9
572712781 1 40.0 51
572700795 1 10.0 59
572700797 1 30.0 70
572711459 1 30.0 20
572711458 1 30.0 14
572712789 1 10.0 76
572711446 1 10.0 30
572712777 1 10.0 65
572711445 1 10.0 67
572712776 1 10.0 23
572711444 1 10.0 24
572712775 1 10.0 36
572711443 1 10.0 27
572711442 1 10.0 23
572712773 1 10.0 35
572712772 1 10.0 23
572711440 1 10.0 47
572712771 1 10.0 31
572712770 1 10.0 34
571707523 1 40.0 24
572711448 1 10.0 25
572712779 1 10.0 25
572711447 1 10.0 22
572712778 1 10.0 3
571707529 1 10.0 41
571707528 1 10.0 100
571707525 1 10.0 26
571707527 1 10.0 7
571707526 1 10.0 68
572711471 1 40.0 41
572711470 1 10.0 43
572711479 1 10.0 25
572711478 1 10.0 35
572711477 1 10.0 37
572711476 1 10.0 41
572711475 1 10.0 31
572711473 1 10.0 107
572711472 1 40.0 67
-572705033 1 40.0 26
-572705036 1 40.0 36
-572705035 1 40.0 29
-572705034 1 40.0 35
-572705039 1 30.0 20
-572705038 1 30.0 19
572712791 1 10.0 63
572712790 1 10.0 23
572711468 1 10.0 48
572712799 1 10.0 66
572711467 1 10.0 45
572712798 1 10.0 33
572711466 1 30.0 34
572712797 1 10.0 27
572711465 1 30.0 69
572712796 1 40.0 17
572711464 1 10.0 50
572712795 1 40.0 92
572711463 1 10.0 46
572712794 1 10.0 24
572711462 1 10.0 52
572712793 1 40.0 21
572711461 1 10.0 75
572712792 1 10.0 22
-572705040 1 30.0 38
-571732092 1 10.0 66
-572705042 1 40.0 42
572711469 1 10.0 77
-572705048 2 60.0 22
-572705047 1 60.0 17
-572705045 1 30.0 13
-572705049 2 60.0 20
-572705051 2 60.0 44
-572705053 1 60.0 48
-572705052 2 60.0 5
-572705059 4 60.0 166
-572705058 2 60.0 211
571706231 2 60.0 40
572700700 1 40.0 119
572700701 1 10.0 53
572700702 1 10.0 58
572700703 1 10.0 57
572712700 1 10.0 27
572700714 1 40.0 121
572700715 1 30.0 51
572700716 1 30.0 52
572700718 1 10.0 33
572712708 1 10.0 30
572712707 1 10.0 65
572712705 1 10.0 13
572712703 1 10.0 29
572712702 1 10.0 36
572712701 1 10.0 32
572712709 1 10.0 15
572716296 3 60.0 15
572700725 1 10.0 51
572716295 2 60.0 66
-572714800 1 10.0 11
-572714802 1 10.0 17
-572714805 1 10.0 26
-572714808 1 10.0 24
-572714807 1 10.0 17
-572714809 1 10.0 54
-572701503 1 10.0 103
-572701501 1 60.0 62
-572702837 5 60.0 98
-572701507 1 40.0 107
-572701504 1 10.0 107
-572701505 1 10.0 65
572712721 1 10.0 32
-572701508 1 10.0 105
572712720 1 10.0 19
572700736 1 40.0 58
572700737 1 10.0 63
572700738 1 30.0 82
572700739 1 10.0 60
-572714811 1 30.0 35
572712729 1 10.0 47
-572714813 1 30.0 35
572712728 1 10.0 35
-572714812 1 10.0 39
572712727 1 10.0 12
572712726 1 10.0 35
-572714814 1 30.0 63
572700730 2 40.0 69
572712724 1 10.0 69
572700732 1 10.0 43
572712723 1 10.0 27
-572701510 1 10.0 68
-572702841 5 60.0 26
-572701514 1 10.0 65
-572701511 1 10.0 64
-572701517 1 10.0 100
-572701518 1 10.0 66
-572701516 1 10.0 65
572700744 2 60.0 55
572712711 1 10.0 18
572700747 2 40.0 55
572700748 1 10.0 60
572700749 1 10.0 66
-572714822 1 10.0 31
-572714821 1 10.0 51
572712718 1 10.0 18
-572714824 1 10.0 38
572712717 1 60.0 11
-572714823 1 10.0 20
572712716 1 60.0 16
-572714826 1 10.0 44
572700740 1 10.0 59
572712715 1 10.0 22
-572714825 1 10.0 90
572700741 2 40.0 60
572712714 1 60.0 36
-572714828 1 30.0 14
572700742 1 10.0 69
572712713 1 10.0 24
-572714827 1 30.0 45
572712712 1 60.0 36
-572701520 1 10.0 65
-572701521 1 10.0 91
-572701646 2 60.0 26
-571702083 1 30.0 39
-571702084 1 60.0 46
-571702085 1 30.0 56
-572713630 1 10.0 8
-572713632 1 10.0 57
-571702082 1 60.0 70
-572713631 1 10.0 50
-572713623 1 10.0 7
-572713622 1 10.0 46
-572713625 1 10.0 35
-572713626 1 10.0 75
-572713629 1 10.0 47
-572713628 1 10.0 17
-572702983 1 10.0 86
-572702982 1 10.0 55
-572702985 5 60.0 16
-572701659 3 60.0 11
-572713641 1 10.0 32
-572713640 1 30.0 4
-572713643 1 30.0 17
-572713642 1 30.0 44
-572713634 1 10.0 60
-572713633 1 10.0 48
-572713636 1 10.0 12
-572713635 1 10.0 4
-572713638 1 10.0 4
-572713637 1 10.0 4
-572713639 1 10.0 34
-572713650 1 30.0 25
-572713652 1 10.0 28
-572713651 1 30.0 81
-572713654 1 10.0 8
-572713653 1 10.0 26
-572713645 1 10.0 23
-572713644 1 10.0 8
-572713647 1 10.0 67
-572713646 1 10.0 47
-572713649 1 10.0 10
-572713648 1 10.0 19
-572700344 1 10.0 145
-572700348 2 40.0 60
-572713661 1 10.0 46
-572713660 1 10.0 35
-572711000 1 10.0 23
-572713663 1 10.0 32
-572711001 1 10.0 37
-572713662 1 10.0 40
-572711003 1 10.0 71
-572713664 1 10.0 36
-572713656 1 10.0 37
-572713655 1 10.0 24
-572713658 1 10.0 49
-572713657 1 10.0 8
-572700356 2 40.0 22
-572700359 1 10.0 72
-572700358 1 30.0 54
-572711010 1 10.0 21
-572711011 1 10.0 59
572715011 1 10.0 50
-572711012 1 10.0 51
-572711013 1 10.0 51
572715013 1 30.0 36
-572711014 1 10.0 25
572715012 1 30.0 25
-572711004 1 10.0 23
-572711005 1 10.0 62
-572711006 1 10.0 46
-572711007 1 10.0 4
-572711008 1 10.0 71
-572711009 1 10.0 22
-572700363 1 10.0 149
-572711020 1 10.0 61
-572711021 1 10.0 12
-572711022 1 10.0 30
-572713685 1 10.0 51
-572711023 1 10.0 22
-572713684 1 10.0 4
-572711024 1 10.0 31
-572713687 1 10.0 18
-572711025 1 10.0 11
-572713686 1 10.0 22
-572711015 1 10.0 15
-572711016 1 10.0 39
-572711017 1 10.0 46
-572711018 1 10.0 6
-572711019 1 10.0 43
-572700373 1 10.0 64
-572700375 1 10.0 56
-572700376 1 10.0 54
572715037 1 10.0 18
572715039 1 40.0 47
572715038 1 10.0 10
-572713690 1 10.0 50
-572713692 1 10.0 11
-572711030 1 10.0 20
-572711031 1 10.0 30
572715031 1 10.0 11
-572711032 1 10.0 36
572715030 1 10.0 14
-572711033 1 10.0 72
572715033 2 40.0 8
-572711034 1 10.0 8
572715032 2 40.0 29
-572711035 1 10.0 51
572715035 1 10.0 36
-572711036 1 10.0 6
572715034 1 10.0 28
-571722508 1 10.0 26
-572711026 1 10.0 32
-571722509 1 50.0 62
-572711027 1 10.0 28
-572713688 1 10.0 14
-572711028 1 10.0 24
-572711029 1 10.0 46
-572700380 1 10.0 93
-571722500 1 40.0 19
-571722501 1 40.0 7
-571722502 1 10.0 76
-572700384 1 10.0 64
-571722503 1 10.0 33
-571722504 1 10.0 25
-572700386 1 10.0 65
-571722505 1 10.0 88
-572700385 2 60.0 100
-571722506 1 10.0 34
-572700388 1 10.0 34
-571722507 1 10.0 53
-572700387 1 10.0 82
572715026 1 10.0 67
-572700389 1 10.0 114
572715025 1 30.0 39
572715028 2 40.0 60
572715027 1 40.0 31
572715029 1 10.0 36
-572711040 2 30.0 16
-572711041 1 10.0 18
-572711042 1 10.0 56
572715020 1 10.0 24
-572711043 1 10.0 54
-572711044 1 10.0 46
572715022 1 10.0 72
-572711045 1 10.0 26
572715021 1 10.0 25
-572711046 1 10.0 46
572715024 1 30.0 20
-572711047 1 10.0 11
572715023 1 10.0 10
-572711037 1 10.0 37
-572711038 1 10.0 60
-572711039 2 30.0 61
-572700391 1 10.0 115
-572700390 1 10.0 54
-572700395 1 10.0 80
-572700397 2 60.0 38
-572700396 1 30.0 93
572711493 1 10.0 21
572711492 1 10.0 119
572711491 1 10.0 70
572711490 1 10.0 133
-572711050 2 30.0 6
-572711051 1 10.0 37
-572711053 1 10.0 58
572711499 1 30.0 31
-572711054 1 10.0 29
572711498 1 10.0 30
-572711055 1 10.0 32
572711497 1 10.0 81
-572711056 1 10.0 25
572711496 1 10.0 69
-572711057 1 10.0 23
572711495 1 30.0 125
-572711058 1 10.0 144
572711494 1 10.0 67
-572711048 1 10.0 49
-572711049 2 30.0 70
572711482 1 10.0 12
572711481 1 10.0 38
572711480 1 10.0 24
-572711060 3 60.0 39
-572711061 1 10.0 49
-572711062 1 10.0 55
-572711063 1 10.0 112
572711489 1 10.0 26
-572711064 1 10.0 56
572711488 1 10.0 26
572711487 1 10.0 76
-572711066 1 10.0 63
572711486 1 10.0 88
572711485 1 10.0 26
572711484 1 10.0 8
572711483 1 10.0 25
-572711059 3 60.0 48
-572711070 1 40.0 39
-572711072 1 10.0 51
-572711073 1 10.0 62
-572711074 1 10.0 30
-572711075 1 10.0 22
-572711076 1 10.0 26
-572711077 1 10.0 36
-572711078 1 10.0 66
-572711080 5 60.0 20
-572711081 1 10.0 59
-572711083 1 10.0 60
-572711084 1 40.0 70
572706928 4 60.0 47
-572711086 1 10.0 26
-572711087 1 10.0 39
-572711088 1 10.0 28
-572711089 1 10.0 63
572706922 4 60.0 241
-572711090 1 10.0 23
-572711091 1 10.0 24
-572711092 1 10.0 100
-572711095 1 10.0 91
-572711098 1 10.0 118
-572711099 1 10.0 17
572706932 4 60.0 128
572705619 4 60.0 181
572705618 1 10.0 254
572705629 1 10.0 5
572705622 1 10.0 91
572705621 1 10.0 81
572705620 1 10.0 59
-571702070 2 60.0 111
572705631 1 10.0 16
572705630 1 10.0 23
-572706417 1 10.0 14
-572706418 1 10.0 30
-572706419 1 10.0 42
572711534 1 30.0 39
572712865 1 10.0 62
572711533 1 30.0 124
572712864 1 40.0 4
572711532 1 10.0 74
572712863 1 40.0 25
572711531 1 10.0 53
572712862 1 10.0 47
572711530 1 10.0 25
572712861 1 10.0 50
572712860 1 10.0 124
572711538 1 10.0 47
572712869 1 10.0 76
572711537 1 10.0 11
572712868 1 10.0 32
572711536 1 10.0 31
572712867 1 10.0 32
572711535 1 10.0 91
572712866 1 10.0 87
-572706424 1 10.0 75
-572706425 1 10.0 19
-572706426 1 10.0 9
-572706427 1 10.0 49
-572706420 1 10.0 33
-572706421 1 10.0 33
-572706422 1 10.0 18
-572706423 1 10.0 18
-572706428 1 10.0 28
-572706429 1 10.0 57
572711523 1 10.0 61
572712854 1 10.0 19
572711522 1 10.0 14
572712853 1 10.0 34
572711521 1 10.0 8
572712852 1 10.0 32
572711520 1 10.0 32
572712851 1 10.0 19
572712850 1 10.0 26
572711529 1 10.0 27
-572706430 1 10.0 20
572711528 1 10.0 31
572712859 1 10.0 26
572711527 1 10.0 144
572712858 1 10.0 33
572711526 1 10.0 36
572712857 1 10.0 62
572711525 1 10.0 4
572712856 1 10.0 40
572711524 1 10.0 29
572712855 1 10.0 42
-572706435 1 10.0 15
-572706436 1 10.0 97
-572706437 1 10.0 16
-572706438 1 10.0 74
-572706431 1 10.0 30
-572706432 1 10.0 31
-572706433 1 40.0 104
-572706434 1 40.0 17
572711556 1 10.0 67
572712887 1 10.0 17
572711555 1 10.0 7
572712886 1 10.0 31
572711554 1 10.0 13
572712885 1 10.0 40
572711553 1 10.0 45
572712884 1 10.0 33
572711552 1 10.0 68
572712883 1 10.0 50
572711551 1 10.0 23
572712882 1 10.0 64
572711550 1 10.0 50
572712881 1 10.0 28
572712880 1 10.0 63
-572706441 1 10.0 60
572711559 1 10.0 14
572711558 1 10.0 27
572712889 1 10.0 86
572711557 1 10.0 17
572712888 1 10.0 36
-572705118 1 10.0 54
-572706442 1 10.0 20
-572706443 1 10.0 60
-572706444 1 10.0 47
-572706445 1 10.0 18
-572705119 1 10.0 102
572711545 1 10.0 46
572712876 1 10.0 30
572711544 1 10.0 88
572712875 1 10.0 24
572711543 1 10.0 59
572712874 1 10.0 39
572711542 1 10.0 51
572712873 1 10.0 30
572711541 1 10.0 13
572712872 1 10.0 10
572711540 2 60.0 90
572712871 1 10.0 89
572712870 1 10.0 10
572711549 2 60.0 36
572711548 1 10.0 66
572712879 1 10.0 14
572711547 1 10.0 50
572712878 1 10.0 20
572711546 1 10.0 30
-572705129 1 10.0 22
-572705127 1 10.0 13
-572705126 1 10.0 36
572711570 1 10.0 27
572711578 3 60.0 92
572711577 1 10.0 138
572711576 1 10.0 109
572711575 1 10.0 50
572711574 1 10.0 13
572711573 1 10.0 8
572711572 1 10.0 72
572711571 1 10.0 135
-572705132 1 10.0 67
-572705131 1 10.0 58
-572705130 1 10.0 100
-572705136 1 10.0 29
-572705135 1 10.0 38
-572705134 1 10.0 12
-572705133 1 10.0 112
-572705137 1 10.0 57
572712890 1 10.0 24
-571703423 1 30.0 164
572711567 1 10.0 26
572712898 1 10.0 25
572711566 1 10.0 65
572712897 1 10.0 43
572711565 1 10.0 16
572712896 1 10.0 17
572712895 1 10.0 22
572711563 2 60.0 29
572712894 1 10.0 21
